0xb2c05cC06F3DE252FD515f5f1Cc5Fa184d8cf728,3e1b45ac67ae45d2a1f825b3f0380e5fae95e6b54b06c9bb38567ef1da3c9a11191fa4246245abb7a25d27d36defc6ae92de16bc3842db455f14b2b3e344a0ca,fetch1q2la06zld3jqxkrmz4alem650vk268a54qs9uc,826777331380146354.33,819313927220525400,7463404159620954.33
0xd1eC58495dFdC714297918418E903A08106E246E,96384a6972ed2daf35a75931c8533919eb4715b20f9d4dd0107c57311b634dcd943af327f9e18b085a7ed95685513ac6ed939af2a0369e0b6078aa0622ed560b,fetch1gx26y6r8d0avtcju25ma0mrq8a2uez3xzjtgkx,2641990270647919141200,2425000000000000000000,216990270647919141200
0xe4Ea85ffeE3439D5b3B70AAe30B49033F32372Fd,b1282602cfbe708010db679579c1a48933e1fbf4de3600585b9e0faa93ff0b8b3c6e87982fe8a6265b88d126b1276b70d9a86ba720f2eaad79ec8476896dc742,fetch1rqg9gvj5hs674t3qzk43hzj6w9wppa8dedlp8d,3756068738122197059500,3451000000000000000000,305068738122197059500
0x489Bd508bd7310D80149F028B6AB397DD0242e8D,6c7cd6434239812786637fd0ea8af22922d15394601c686bffff01d2aff83ef5b68f717a7eb712a36c920a4e656bdc20e03d47ee564591e5ca6da078c2dd15e5,fetch1w0ncnchnrc576cvqhk42v45z7hsk6tl0lnaxq7,7270088199718925105900,6673000000000000000000,597088199718925105900
0x79D6f09864e3406e15bEB2F1fe1345cF268aFC02,1b7343c6cb82959f26421ae79015be66de2fdb6f5355542922d173e0adcca1b5067dc7d886fe1d472caea344c59f1ca82776265785382c834626f029caf916a0,fetch1s2f8j9073cxptrggue8yy9jqq7jy05u9l97esn,38480773421413477.958,37766084979157869,714688442255608.958
0xA7eF1257c27dd6735cC714c6Aa459aB84C9ABd6f,f875d8eead70f9d7854b61f94afab9bdc9c6bf591b0920545629544b64e6909fb7882763c41fd0d0afc7d53a3571f508af2883776915b1f8c47e168f89b9eabe,fetch1s2a8lfn7sfdvmyrlqhjc08aju9daqwjqytmhy2,239168487390258109590000,220896000000000000000000,18272487390258109590000
0x06237e34822027E4aa6CE68b62D98c373a9307A7,448019a01d037d73e9ae63a1060ab275167789f31afe048ca4ece329c4110be02b6bfe69f1232cb3ab57757b206b056f112752ecd52ea84a7b5270a4438f323b,fetch19y3rp405577pe07xes74mlqvrk0xjs7ulekhqe,802350613328782041.75,742416802653574155,59933810675207886.75
0x1ad4d88b4a538d13dBC0dBe3c0ac46889679c224,221ba3bf4d2773fa7ec9709983d336aec17e28c58b8a91872132e3dbb8d3218134e998c7c79fff07c5c8dd632b5a3f95756d77699f0c4099c4318a03620a95e8,fetch1sdmqr8c4a377z4tta63gxf08t5ndykg2s0dvlc,9427366016761909243300,8670000000000000000000,757366016761909243300
0xF94556C4B94f40Bd57190E770948A0eFdC6DE8C9,de5649efbe0ff4e2f8320296e3760fb5ed79f6c9ca2fdd7a723f04a8155a785d46db696ca25df27b9193788910878085d31bb060544ad707f8e9e7985353ecf8,fetch103qj4euptkkzsugr9xngyc388lucq4hwpnxpx4,5310486453507558.3196,5052383018766732,258103434740826.3196
0x70A2487e8bCf493FC56d4E147099458E518B3e7E,0b331bb1a5ce78c285c72917e6de33c5902ef54ab4cc32ce7c845f80c31533520028f6c3617bc001763e05c97baf089e8ab836d0eafc88f1e3d31461172b2972,fetch179ut2ftkytyvr3rfy5p7978qv42aukyyxr5fx2,435385821816083178580000,400000000000000000000000,35385821816083178581000
0x4921588BA1210a5b78788b7a0875C183592B016a,4988e7b57e5d78e929e2a05754fd9930cb53046af83ac2c92b5e0e20a670a2001fcba5943f4ce550eb439422763323b89d1178deb3a7bd38d671e9635b685640,fetch1gzw2fx5c7u42tda7n5x7awda2q6vpcyuvx54ut,24509341873291518469000,22550000000000000000000,1959341873291518469000
0x22cE16578690442f7Ff0d85Cda99A77D35Ff9Aa5,93e80fe1bbfa171ddf2d2909afbe7808604bd520a177b8ed2c55ecfc5ee08ceecb72ffabb3351d095ec9635a122d2e28b3241927aca836a6c78c14f310684bff,fetch1cr84n80ue5jvl8yzg7gc5xxq8jsdgnv0yu6grx,1459956487457783948.8,1406962214209608443,52994273248175505.8
0x370253451Dad2d72720b6cE0F80eF5a5854F50fB,535a5d980a0f1b558e40e7b51ab7803c8c9195caa4477f599ae92924647b4163df38bfaa7571eead2812caff5c18dd2020a80684aee0b39afcd79f7401931f83,fetch1qerky5ywcu3f73mc865zhmt4why3qmqe8r5zaf,978976185623528357.26,905314288005699966,73661897617828391.26
0x0DBE994Ad1e8b24320d561c58A2406dC1CAAc8c7,54dea658d7695214d7e48ce68d59c3e363eedd23fc24443710797e5c9ce412ae63630bc8f2ed4f1b13a8c00a0bbed3331ebf418bf6e085bed61d8d6d05dc9fcd,fetch1m3vlwrc5vrfxh6qfxffacpghzzy02ctsezxztl,723662705544736134.87,699015101207582996,24647604337153138.87
0x4De219c8CF5462a141917553D9bec211684549e3,8ba5544f2467a36f20d0318b95bd9a14444f6f021bc1a9e71cfbd22ed358599ca3272965d2148ba1dc2d97c86c781d91ce568470fc3530c51c3343c7811591a0,fetch1de4djze5anqqmmtvtylwqtjtjuqdlm9gh9esv2,42604415119769368581000,41364693546620960524000,1239721573148408057200
0x32DE547D2A6E9828c1E21b99956dE947FbD30609,7678f0927272688325bf58bc5377561e700873eb90c3d47d3aaf84fa9ac45cd2f873a2fe0005c47bdd4e4d9657252361b72f8e3c194f2f221a29de8007d18cc6,fetch1sjepc5x9wrd84769w0xv2g2kk6jlc55zdfeycy,154484762896242846.93,148572475182014681,5912287714228165.93
0x4A02e1b7DE486cD1eDB23A0719c5B3999A4B350B,f224002df440d21532c06618003e2ca2ac0ac6fe2e31f83fad0a19562fbc2c9ae276f7f8462d0094ee6deabff08171b3a62935927fae8ceee65cf5816d9fd89d,fetch158j0gtfdhw7x75u0vcx9qv426k6dhddnmrwt2m,941386121823966502.76,920036098859176342,21350022964790160.76
0x58B61d71A801BEffe49Ed1A8E01A908be965Ca1B,0837da00b0661bc12f11f475470b29d1cb41864a08981affd48cdc3b6d71c4c21a5ada7956ad81e42bb633710c21205638107b83fca404909f33a418f13f278a,fetch1tt2zvrdcylwtpqaatmlm3s2quepy80zy3swmq5,814838593998794238.21,754609351672906956,60229242325887282.21
0xC496c45f6fD527c75CA7764A2670E3A5E4EeeD1F,87276fb523abfcc3adc4ad4736906acf8419a1b67b64fd075ec3e5a3e352eda6a15dcef1b95b0df9e47095c888d79a30af1cda6c3fc24950d24badea538f226c,fetch120mwp6w65r0x7ql75mt69j7du6yewncuxt29ug,494824663622839323.54,479598636694825425,15226026928013898.54
0xdd80646F3C2CdD3Ca673781BA225782695Dce8d2,5178f4b809d59c8c8902a55b95f110c5ae37e2a1ff7f9d7cd896838860377c24aa3131bec3a237b79e068684507257cb7b6f989f077990d8c754cfdb4131f73c,fetch1q90tzhyszxyuwezjnzt0pgztd5x89kfg5y9l55,767952393569887242.23,764732784573961671,3219608995925571.23
0x37bd8388A8df8a50D73FC5D7f2F86E94C3ee43C8,062bc2396c9f750c6390ea7b7c725ddc1a4f7314d927890d89f0c4c69918eb824496c37bccdd54619fda706ed37c9def444c820964918acc6c109d0c190e8bd3,fetch1z576mltplqy488dzluf5ecp4sxawyec43evrha,12477614329875436958000,11453000000000000000000,1024614329875436958000
0x266d8E3b85dd66758854e4e2aE27c4a161236828,77480e90491c6be61949e16a97bedf5767942ae7b0025c7adb3a46b44690764babd947093a15d2bff1c227e3cf7025c80f6344709aefb695aa02583fa6ab4a0b,fetch1ly89c0tpgcthjsepxd46265d5qcwmsurmzpmjf,5941876121586111835100,5454000000000000000000,487876121586111835100
0x571CB5c0a973667fbd84dE18b96e6983aa9909b1,11f9993097d715b6138a19faed51ef7ab2d265417ebabce20205e7be34976d5d24979de5c20542e34bfd80f1796799fe6de9e046cfac2f410d36b063c79a0db4,fetch1dp04jx0d3heaq0lt0x22tspy2r9ygu7zqku0qq,9497124648709254365800,9085761283190762568300,411363365518491797510
0xA5c071916Bd1DC65e4DefA553aEe4C2822bf5b30,1e914d39035b4938ec03cfcd1b626bdf5952ad970307980f9f8774197432a28831496d460afa21a0f946075ff22b5c3c6cea8184e9fab222a8c5aebd010b5292,fetch1qh7efmld2kcj3zffk84t227xhp2t9r6me38j4t,1076228713650512128.7,997740363166213743,78488350484298385.7
0xFa0df50f64707104545473eF8E721B7159c3423D,89b11762b1178fde22c60af6f95345b388a8e8e990ea5d7b9974b1029c6949059900fe0178d20c58bc71f570b11cd6f5b01c8cfd056d22805d358e432a23ff1d,fetch1rlqpyjva99ny7ykunwl5fyffwx7szmd7c0knw3,879123850214779436.82,864315171453024009,14808678761755427.82
0x849a992852911a99965a009Ab839fCE6A0595ec4,1fe539644b0201c87ea76a431b29a8a9412299f2edcd0efd5f36b8f083237991ee84d0e0f86cbc9bb99ce8951e3913ba4e411175efec4a814e2c5568ab3b34cf,fetch15v20mthmdx5aqmz98ghp6xgg5t4glxzwdq3c0a,12248835613985211340,11338237085088384698,910598528896826642
0x01943D2e848a7A8B60DbAEC8dFC6C82702b4b96F,21fd0d846a31f5dc17c21c3f592665edf62f5f166adc1a75396010bc235408affed0364102baf00d3ab6ebdc80598925204cd014a04496784bf124a8fde67477,fetch1nx8hpfyl0gke4p8yn6pc6vv6r8lcqrjt28w3ee,193095811902116254540000,177242000000000000000000,15853811902116254540000
0x6253780c788764689781dD8C247DcCA892239614,b856e20c050704bbb99b68c5c178b98db54e45e564caa26c9386d317f9d64c58d400e067d364b4307789f8e616830a7606eb992cc97e509e8e56d1c8ffc5e176,fetch1fvjctyalmj44avp48ze8j083nzkfzzevlhlgwc,1011277855677141600.9,1006454709722960629,4823145954180971.9
0x7495FAf6f68A2c7dfea7F9f7E712ab0dd2468386,2fd7caa5f2036b8eedaa46359dbe74f346d4e35023c2a76c34e141b5a163d6bd26efd4e7377aec2d530a5e494bc648497be189afb62f49b6f5160a14653868ac,fetch1p3j4e6qfp9a7sf683un3yftt5rkja4a7lmvytp,27183481135285073080000,24953000000000000000000,2230481135285073080000
0xf0f6acA8E7b609Cd6F15930c6809014508e754c3,d8aabd680f6210a6d9a7b6619c026f136df7def23c5ca9590da558995d927e1f9c84bb59cfa27cf49f99e274f03baebbb3ef2c5957c9208f4c67654ffa0f8d89,fetch16x27k2nh7zy0tf0anx764k7xrlmq9wgmrwdf85,851484878059502171.81,843302283203408065,8182594856094106.81
0x169d57226eEeB3F7B28B40f1c8a2439A2B48ac50,3cb6b56fcd7c3f4d7ea63e337d44158541d41ea74f9a309825d2f30fec80e338556ff1af95435a5fbe205599f908279cbf0899e55084a85a67c569b71af3642a,fetch19hkjhxdmaf00j2zm8q0xymvm3zd5uk4jgw5g49,1172232844405294106500,1076000000000000000000,96232844405294106500
0xE8bEB70BE08eF6dc6FA8eeEcec13dd5c5A920213,a3c8f9548410e18ac619a3455e712aed9b2d7a6048451d15d15dbef1dee0b99b3e01d8b69e8a649d3eacf14de02c459ea36ae44bc6a726f9e13a0b9cb62dc882,fetch1m69kgetv82ghae0ke0f42ksrn0e9043s93vxta,69495325933714445.935,67649869149099348,1845456784615097.935
0xA2960bbCbb4d0f5934E41b17ECa57fEEa971A72C,bbc99cec5fa67ef93a840d79501bb5f80e7f3dabe7e8f87dfee7199c1c687f0fd519628f65d50f00cb95f4641fe2a5a10e95c39dcecc86ca48c70e426e6bee05,fetch1w4qge500pws07ruz2z5ts8k0usxexulgqz7864,735964082637366828.15,710282044346733405,25682038290633423.15
0xAFFdAadE128017daCa8bBC793ed54bd05fAF18DF,eba4a550bf42eee00d66d84dd97567555a6ab3cc64cd19531c4cb72b47b3b23f012519c48056806d0002335f5b9e6514155f26040c22f42173e50f290950b11a,fetch1hyq4a6420s6gmpneej9hqrxwne64qy7646tuk0,706744020283814289.37,695961909520687821,10782110763126468.37
0x708a8e03662539A47e5Fb93A778F3956A0Ef057b,9d7ef6c912930f863f01cb70fb481d2ba8985c412694c859c3ead39f601c91c8cb1becf424fdabc1d5cb6038e20f6fa36d069284b76cc4b1153fa9a9b92b704e,fetch174lns60fn05602mugd82yshjvvpscuezv6a3vg,64279939379891475.373,63281048807463234,998890572428241.373
0xE9c2C98E2433CdFa0DfB18bB17DEcc46F6B4f769,3e9f35d4df4676c90f68ca4266af6b94e4ad4114158019bed4dab0578c4c2778d2594a83c29d7b8b0f29c4706a71c9e3ee060a04208a4c75aa9b47976c23a33c,fetch1ymrtqndtylksnqj5l37k94n540etvuwh77pjlv,18410597458226763792,17038373470835230548,1372223987391533244
0xc99DCF38aa6c2d0F6e5cDef69D96C1545Fb75021,e32b5f26a1c98dac88512b67f7ea93f09ff43a134137eef837b651b660fa70e248b9d3eaffffdb53b44afe66bba4220cbf24567bf7e5497678cc11d97d03ad24,fetch16tkldlmnv939gxspqmsddresmdp29afl5ayfrs,10271511834556288792000,10000050728921966709000,271461105634322083340
0x3EF7c6633e6e4508d46C5547e5fF520d868F1749,3de2bd6ebb1d2f39b67d4a860ef205a5ac49ace6415a96f0535d9eaf83c9403c989763c0550c4819f8ecb0794f9943d415495f46d544244ed091e9a458ac961f,fetch1n3lws8kqwmh5fdh6v09ryql24nhyr52lchl754,690595970046599549.76,688361495645706744,2234474400892805.76
0xe01A6792E16D0b94F5BF939689f25823668CAe22,67cabebb48cdceabbf481cc35e30cc5f602c6d3cab9161fad304a014cb459bc5b73f1e8bb08aab1f154da1b2af5efd5a8e4d22380c2c3d8e595420580ffa2f76,fetch1pca3svvc8d8jp0nvn7ceh4cnwf379tn4ftflku,557820826129527690.2,531591940244779537,26228885884748153.2
0x57080EF7511D29FF64610B58aBd73A9e402C7095,4a3ad6e039db77a770490c4352e868df2a82e8a786a5e6d33729a7cd0e274b67b646ac865fa4e7178ac020fe9592f4935a90491546025604320fd8dd93635b2b,fetch1cehaxyqel4xfgumarnuatm3kv6zvls89h0sk67,239360657110779142.86,232916483300489648,6444173810289494.86
0x6A55A21985cEE90e6d36f55FD33c3fD538447642,c0db396bd7e5ff861ddc9ae54a78253c5eff5017a957fa968abd4f06293a1f33fc3e805acd018bfdafeccf4e8382feb088131b56f2d023824ebffe443c6b3126,fetch1zrfky6aesasrz22at2wvdpjkkxj3xxqjqgzu80,729680072422148585.79,689229799403479423,40450273018669162.79
0x942e3359d68096e3cA45Cb4DA7D002E639AE5Ec7,4981daca6f5ca7502c42139aa86d99f7568d5eaac5f3837bcfbb61d200420939fb27e38c92a6154392964a187f3ee3057b1375a997491c9968df2d77175a340b,fetch1suckj2rm7jm4562wvnqxayrffshj9zquk8f046,54307411034205717385000,50079000000000000000000,4228411034205717385000
0x4E71846911b09c0EE42B5828F2CCDb1E0D8C3a2C,e8c3a0749a5118e35af1a9031319feae00f865344a00bcbb5de974d051083a8cac7d4bd9ad1831b82b86aa4465aa1456afed5907d7b0e57c03c0f87b4e27a843,fetch1d3y0qc9c8qk0zrp2geye9p08w7uzd9y5c7jjxl,17986822504712862515000,16910000000000000000000,1076822504712862515000
0xE13DBBf7325647D1504efe5fB3Fe04FFcE28282b,c6211d1042ed0b3167b37a983563c0764de30911eed1f57dc5cb8adee02b4c7a584657455e474fe727e6cd22890be7f39c1c465b0619303bc76d9c496659f831,fetch1rljyf626cy9lerhds0egq3c473a0j2q8enhu0l,292791396059018726.71,283329209653020319,9462186405998407.71
0xbfFAC4187D7bbDFbd3ec8e4c5e706e77Ff847523,c68043e93ccc6698c6b276ec235d1dd6dbd9cd7f2d0c086e5a4f3d681346e10e608e6bcc22875508adb68c7b8d020347f18e8cc00af956bfe2e34965117ee6e8,fetch1axmn478q9p8e4xdtlytqr8y8ygg4ktj7pu4q3k,4541731732609878197200,4169000000000000000000,372731732609878197200
0x82E8936b187d83FD6eb2B7Dab5B19556e9DEFF1C,acd0b2592d67ac46255105d4fa8685d8b86f64bab9d65026fb36975a0466c0f55ee7f4144eacf6d85aafe0fa65bedb68390de3aa72cb02cb1763add96df7c0d5,fetch1zaec5v8ev7lgmqhmjtddl0kpha04ssnu28mrjw,1128576877244476320,1069696825888490780,58880051355985540
0x6aEe39fAE7Ee5423ffA9ae24bFc23Ad3a7d244B9,fd414a8afb4d543b9a32dde0f70573914fd156efbf67eafa0bead65566c46072e0b3665623cf24f1abee58db042acadfd46be4adfe0c92a2eb56a219d18156af,fetch1ueyqyhzsve2rqvjflyz026sjhscjedydsajnzr,1116185533201296428.2,1086422230707843797,29763302493452631.2
0x3CdC7e2da5181C852fB4323166318dC62395Bcf1,1474ba27c11faa0ce7a436395aa4968e5fd5be990404d0ba727a4b0c5b1a3d3bcfa21d6b2f6bc987e9ba246da3d9b39e10358855090f98a8ad5c93f33b204f0e,fetch18h7u7u0ae0hk03lnecajudket7nxe6s6jy7fjd,678301275469396375.29,623061840274508392,55239435194887983.29
0xbd52889A4cB198a0E2cE36b52Cdf75c4e65875A8,2cbadbd0345e36541aa1b739a80749169d49f03461c1cac603ef75f85ead7cfc03bacdfb0489530e041d7fe5f206bf37417301afdc060e1c92053c2218227930,fetch1866vy8hulvkdevsx7d6ra9dzk3x40qzyruzc6s,25792562498401377466000,23676000000000000000000,2116562498401377466000
0xCbeBaF3dF9aE3B48d0f25dE3a97cbBFe19c77a1E,d2a5d28008853b6de77efbc498db9910b125a490385c25d93465232709dd1421ab99c9d170c6a47fc4920b0683d43207b5e42b3b831e661f42cc94f3e9622121,fetch1zcdtxjwdtpq4jvmezqqt4n0y4qkrk3jmgk9k4f,26507899991393496717000,24335000000000000000000,2172899991393496717000
0xe4B05B633c8a14d70e9dDb68c8E113F6Ba074fbe,dee3c7b0afabd182b756044fba85082a380b2f62cde4c092516e5c8c4cc2681ed13dab2406038d0fb4ec74c491d89f14516de3067011eabc5a117ce7b18f29a7,fetch1majjwent2eekwfnflkag6cjlsyy778wnru3ut3,917436362730518164.12,885911575675714667,31524787054803497.12
0xD3A9099ABd2b2BC6b451A55Fba14c87D1de4AfC2,d3370f1f33139c557f012dbe03a795e1cedf2ba8b57a28f7d79b8fd4a661decdfdbf626d57bf1e417c2b1b21ad98456df9bb42715d5afc79022127c625b06fde,fetch1x43ncqephczr220euvy0ata8v7vkcnfpdwzf6g,1257934854883382197.1,1221460923989485148,36473930893897049.1
0xef6ee1eCe8664605493e69De51F490c096BeEAA7,ee70c55ae36efc612ab1523aff3cb9440285bc0415a84b7e4ec26edc7625aaf20e37db4f454aa110a1b8683d750bfd7f51368ddeb32ee2b6d3a12ea48c18e02e,fetch1urug4xzc6zx3l7vx8g5ug6r3vsws25eh43dhzg,439177633839135999.66,403907946757079207,35269687082056792.66
0xaC2Cb057CD527a7ea0Ff8330501806Ff4e23F77a,28d6ea2f8cb2262ba2e1195ad0560ccd7080d933f1b1d907196437ae170546b64f25f89a374a3433c45b4dc6e4f3d1cd6da2aebe0feb0c1383c88b95b1a358f3,fetch1rgdfrf7cmd659dkus0utuu6knrm3a2nn0ncudj,661135962436379045.84,621386766537606904,39749195898772141.84
0x79c909fA228a4CB0d6AD61C0d8Dfd271ffC0dDf1,c5ed9c7c3e0599eed888bc2c45bd4ceac1772ae5a34f603822d4f9c9c2870ae3b6ea15c261fd125f917140a5c714718a9d105ec038970d23aeed8c8ef8084769,fetch1gpyyu9f4aklpf5q99xszup2m8n2d4zjtuv2qfl,576922251141333017.75,544880254937163611,32041996204169406.75
0x4A41fAB7555cF5fBAc61372777c48565dC9B1094,8bd65c61370886250bffdca4dc7cdb0270459a1913c25e7169e07339824a0a6f143ba5ecd4870b98e24f85337e445113da5d41e4eee71dc1566378f9474a1980,fetch19jl8e8g6tz6uuk6kv2lp50wdsve8nrspfqk8u7,747878706874392390.36,740588507515934375,7290199358458015.36
0x01368f7aa6F1AD5D0ce99b0f37E994E874F630b4,60fb280b1f8426d6afe905491e8f933cccf234692f11232b6fa7f228aa0f22dcede82640585b30e6a0e2f51d747dbf1b229eaa7f3bf05dd803ac2b4f58b5e90f,fetch18qtzmk5nzq2xa9cdmlk7qe9kvvux2hvzmr7wfq,6416869636198012449200,5920000000000000000000,496869636198012449200
0x90B50EE9Aeb83001fBEAF61541fc666341f36400,402d9277cc296a9afe8d4c55f58ee73ae5e182cc8560eedb610835efd76b64eafed949f8454eb0129785a936eb0019ccaceeecb24a1b721e45b0b810b8336f18,fetch1hgmcrgdhe7jfky3r4e0dd058k3rddza5r3hu9d,739672762261610696.62,732802951317030339,6869810944580357.62
0x3e078e57ce8650c1f31E02e1733d69BAc0477918,11b0e7efaf430b196c6152490784f905b4af6ab64d9bd3afa72e3d5b60139d5afc31b0ef205e747cd858455a3054d94447e94982b2b38defd1241db3b279a2c2,fetch1ecljah7w3qhlhg0z7254gv444gm989ka9r496v,127507384535230211.55,126682732939766104,824651595464107.55
0x4e63Fcb7541925d4b2E250e9Dd7FcBf9d0B1A1bF,8dbf7046e21300f78c64d05d7168cd4d5f4ec86df6fb02c693aa641dbf3ae6c96aaa0c82383c7afdf482ca690db9443ce5ac97996e289d62afd3d41c9b930269,fetch1avsd6xfr9xnnpd9wwgcgxwc82lkg76zunn72rq,34190258920002926229000,31386000000000000000000,2804258920002926229000
0x19E6CE051ab2D0faeD51f3dAbCD1eC19a1b1f1f5,14f61ee054366f625ad4f8c0b93563c85c32c3417caae64e78d1893c6d062f559a06acf6dd529504b72b773b9d29db98344877e8a71660bc9a4c43fbcdf3d203,fetch1kzv0jnfysmgmdazdt4m8x2gumqaa0qe62lleqy,955423033743425015.44,949764532276162554,5658501467262461.44
0xCC12965085F6b8f289b0662A8322aacecB180BA3,5c65bbc7785661a1fa59a0357331f1c315a5c60d1fe5b37c1741dc69452beb9cffb15e97f4d40e863b2e4c66de1d8b2ebbbceb01b18457a821ad27d46e7a6d2a,fetch1pj40yckq6a4suunpl6ge97n9zht43qzcp67kvm,513217405742892789.91,483412563599386376,29804842143506413.91
0xd2c05ED91484570995B83646F419555C6F697bFc,6f51353e3552aa893644c13bc72b15d055c13be8631116b982ac4cf74317d9901fffb0e7d824da6e561644ce66d8e3532042a244c0f65eca32ea943909d5e416,fetch15w703yw9wjc6mx7vj4h8r5sa5nxuwak54xzk4s,580958033248787235.26,576930283218574258,4027750030212977.26
0x6291d9da15056E372adFFCf7e93e17e894D57570,3aadb6f9b4cf5bc09f2f7fd13dcc62d07f91f266f5cf06bfcf748bd85d38030d7d2304fdf9128233d0eb7472d58b6f251bc825b1bc4b1afb8224e612f736d05e,fetch1pf3a2wp4mjdp5a35d8cta4smgzagkznua687za,1029619121271016187.6,947482576182425045,82136545088591142.6
0x2Ff460a3905Cf248d836A982F8dc3De9273FdDB9,9e187e888ce2a1b2edafcc027ce7a1c9ad4160965b6545c8113ba2e91386218158d88b8a5cee11a24f1a3bead05dd89e60b3094d47b42086f99f4cb1d2cd762a,fetch1dpwxczfryhx9k3hdcq8l2lyhaet54rrcdpjcpq,4090282785424497068900,3787000000000000000000,303282785424497068900
0x49Bd517c0cdA4e91C80a2d932f72f5b449A807Ed,32916b1c30a0bf131eec84db66fbad9072f8f5eeafbb77f1133fdd5b5cd2daad536a60f907fd13e220aff351759a07b7cb1749663bc00ec7b136bdb9842a62ce,fetch17taqh7ca66lap7jzk9d4vv9gmcv7hye2q9aqls,51195152765389417473000,50000000000000000000000,1195152765389417473000
0x96efB884224B41B09Cfd6F4a06F9E35E59DD69b4,6c913f20b5bc08f45f4fbe60a12b60dad25fc3060e175142de9c200152a6693d676dacd37e73f96dbdeb6358d2bd96e5f6ff4f61fef3f2287a78e97e6880463a,fetch1jlam5nupfg82jew5khqmlsjm206n5ly30xjuqf,2671991981118160488900,2500000000000000000000,171991981118160488900
0x8eD2EF4602d540B57274226B2D1925FE095b5ECb,616994aa70f4377424af5185f9e86ee3f97dbf6144099cf7a2fb29fb10b9af40235f4e80687613e4c9109f350f1c3c3eef95fbe82ab3447a28ef5f9573f57a64,fetch1k64axd77cfpde3ktx9fqhkf6h8kehhudwzh2l3,27342009246685234378000,25100000000000000000000,2242009246685234378000
0xb78Ad2F2DDE461e22C5be18815fa539AFbacf852,549fa3266bbc89b0bc42baa5c734e522a8bb9045e377445fc9bbdddfff7519b847963d9a234d9e2214822cd66802b3d44a70e32f0344eeeb288749f3a4f9cbb8,fetch1zdu3me55ew8775nrsg2exz46xhnh7mrunaawye,345794689650706489.21,340402705204565716,5391984446140773.21
0xAEf55415380b32eD19A929C36C105747D8eF2ca8,de35317c7473983362119d78bd033721d079cf523173fa17da1063084ae8ecab99fea50dc8fd5a0be1b48cbd813fa8cfa3b4e87c83f905966bc9b8d8a6779e4e,fetch12sfu7r9gqkz3625x5x5l2yzkqeugwpa8qvzcv4,356886083736284392.94,330856767398367303,26029316337917089.94
0x913bF9327f608957CB134D277c0922F40C846A95,6db65e2870d6b9a4f0b1148ad5ad6ffba0ef6d1857af5280c24ff88577c4da47abbb6a9306a7a3e5fa9ef761114c6d0dc56a03b8a4577178ccf821fa40f3abe8,fetch1xpnfx2hq4kh9nv0m04pv2qjk5ttsqu5q3smygz,104051306463991651040000,100001138226235133830000,4050168237756517210600
0xAA5297eC81646163fEE808c2D350Efe61f49a8f6,c8cf333df447771adf7fae36889518868bebbd905e26807836f45cdc40567d3956fb926a6bb218ed06f09480185ea969e0a3f61e4fef8dc73f121475d13df2c5,fetch13cyktm3973xlgzr7cm4yd86z3ncyy0ec0rl247,9769932965561690863600,8969000000000000000000,800932965561690863600
0x01c86B84194D290ECC7Fd9F20A1067Be24d149b1,9d2acea48c958bf0512f648fb98b0c68c6e33580a0f19ef4646537ad5f29f982efe77545569e0aef8e655a1763e315b21226e0606d7b59f1f1d433df43e0d6e8,fetch16mk6egwkz7pupal7skgejkvet0k0gffrdtcsp9,571698639218289562.68,552856186062118258,18842453156171304.68
0x10768487495592e91F204AcE91986AAF0eA4eB06,df4a0dc1392c2572fe3a4fc0eaf137634942b970b72da89e5cd1a62dc2398bd6b4392fe237925f05c93bc55c6503919a5b3b5830baf4016505f3549adef99c1b,fetch130pqwkdzey73gazavdgpfnkef9vyew63m2g60e,281821619543561527.57,260179509378076091,21642110165485436.57
0xC462E7B30C38Fa5DB9C950193014Ccfdf74be410,a2e3f0a00014b9a1cd51d8defdf774179d0cff1d2a57278b1be116afb3ecc909e32c1a4fa0fe68d92bcc55c97b61f5ab88cfe546f34a2c9d8aae074be5dcc3d1,fetch1rm322nkvhms59uq78et6n2mp5zyd8t8u297t57,8047886144170596.3659,8047862822968487,23321202109.36588405
0x89386aa77CC581a8d43F512C0e076c9C3CE3D4Ec,07d03f794994dfa0fd47f510e10e1942c8449b46ca196291f2065ce24d2c9bb207b4e3f85184928f33896bed357b81c22437e5a34577c8e8867c386a5c3bc817,fetch1vu26ychs4vz7f39djzrwm2397gpp3kjzg6wv4m,39054602154928641112000,36330000000000000000000,2724602154928641112000
0xDec094279bB40920F1d4d33E46E0162B4Ca96B9C,45ae01b80b0831e05eb1cea73bf06f431a901535c89689c34a3e08febfd2fa31851d9ec422a508122be9b1e0e825bffef84dfb7854329a0d4b1865f2112823a7,fetch1qpdexc6naltlx59de4w33r45flvq6dzg88v0nm,10171889745579466748000,9455000000000000000000,716889745579466748000
0xfEBc386245713EB384Ff35fb40C4327B8710e2c1,fcb45be3ba82238f18f44c7daf3b23d32a4288de083e845bb8e139eb30550de86b4b18f32a7dfa8b7938ad405e24acd29197ebd8a0a70be3167b39bcfb465fb5,fetch1hqsegq9cfwf9hgjtaah87hz73tmpqyxyf2px42,1551539961965347026.7,1540311802079081268,11228159886265758.7
